Date,timeStamp,Type,amount,price,pnl,net_position
2024-11-08 02:09:23,1731031763,BUY,208.4242075638085,2928.999999998104,73156.89685147426,11897.562679619436
2024-11-08 02:09:23,1731031763,BUY,32.07079354040346,2928.9999999737543,11256.848532935903,12007.13719923553
2024-11-08 02:09:23,1731031763,BUY,241.30433713212585,2928.99999999587,84697.82232995285,11586.389884857088
2024-11-08 02:09:23,1731031763,BUY,90.35950753325378,2928.9999999900365,31716.18714341728,11345.085547724962
2024-11-08 02:09:23,1731031763,BUY,102.74858719853997,2928.9999999949046,36064.754105329055,11689.138472055627
2024-11-08 02:09:47,1731031787,BUY,14.783452386598052,2928.9999999766164,5188.991787770821,12050.090373410301
2024-11-08 02:09:47,1731031787,BUY,28.16972178817213,2928.9999999802562,9887.572347688616,12035.306921023703
2024-11-08 02:10:11,1731031811,BUY,54.67976929142581,2928.9999999892793,19192.599020875106,12104.770142701727
2024-11-08 02:10:11,1731031811,BUY,28.16972178817213,2928.9999999802562,9887.572347688616,12132.9398644899
2024-11-08 02:10:11,1731031811,BUY,28.16972178817213,2928.9999999802562,9887.572347688616,12161.109586278071
2024-11-08 02:10:23,1731031823,BUY,28.16972178817213,2928.9999999802562,9887.572347688616,12189.279308066243
2024-11-08 02:10:23,1731031823,BUY,14.790881232516826,2928.999999997175,5191.599312384267,12204.07018929876
2024-11-08 02:10:23,1731031823,BUY,5.285035209228013,2928.9999998431704,1855.047359171078,12209.355224507988
2024-11-08 02:12:59,1731031979,BUY,0.21191185806544,3033.0121771737745,52.3396484507616,12209.567136366053
2024-11-09 06:42:35,1731134555,SELL,18.14401167822404,3029.999999998962,-4536.002919242507,12191.42312468783
2024-11-09 06:42:35,1731134555,SELL,70.10650187725174,3029.999999998962,-17526.625468101596,12121.316622810578
2024-11-09 06:42:35,1731134555,SELL,9.990009135646988,3029.999999998962,-2497.502283739134,12111.326613674932
2024-11-09 06:42:35,1731134555,SELL,144.07109618981835,3029.999999998962,-36017.77404496524,11967.255517485113
2024-11-09 06:42:35,1731134555,SELL,8.384997743897262,3029.999999998962,-2096.249435829435,11958.870519741216
2024-11-09 06:42:35,1731134555,SELL,11.894590951819255,3029.9999999989623,-2973.647737749287,11946.975928789398
2024-11-09 06:42:35,1731134555,SELL,15.399007495384812,3029.9999999989623,-3849.7518735801227,11931.576921294012
2024-11-09 06:42:35,1731134555,SELL,69.62301902015587,3029.999999998962,-17405.75475383598,11861.953902273857
2024-11-09 06:42:47,1731134567,SELL,9.265840091092285,3029.9999999989614,-2316.4600226129746,11829.131564974838
2024-11-09 06:42:47,1731134567,SELL,9.540318846207889,3029.999999998962,-2385.079711387129,11852.41358342765
2024-11-09 06:42:47,1731134567,SELL,14.016178361720971,3029.9999999989623,-3504.0445901880566,11838.397405065929
2024-11-09 06:43:11,1731134591,SELL,24.821049719150416,3029.999999998962,-6205.262429358731,11804.310515255687
2024-11-09 06:43:11,1731134591,SELL,69.62301902015587,3029.999999998962,-17405.75475383598,11734.687496235532
2024-11-09 06:43:11,1731134591,SELL,14.015989674922292,3029.9999999989623,-3503.99741848839,11720.67150656061
2024-11-09 06:43:11,1731134591,SELL,9.540318846207889,3029.999999998962,-2385.079711387129,11711.131187714402
2024-11-09 06:43:23,1731134603,SELL,48.28836078780533,3029.9999999989614,-12072.090196117,11662.842826926597
2024-11-09 06:43:23,1731134603,SELL,39.70904377526113,3029.9999999989623,-9927.260943129148,11623.133783151336
2024-11-09 06:43:23,1731134603,SELL,69.62301902015587,3029.999999998962,-17405.75475383598,11553.51076413118
2024-11-09 06:43:23,1731134603,SELL,47.419335551501405,3029.9999999989614,-11854.833887056035,11506.091428579679
2024-11-09 06:43:23,1731134603,SELL,13.18665115743026,3029.9999999989623,-3296.6627891297126,11492.904777422249
2024-11-09 06:43:23,1731134603,SELL,19.74468546271304,3029.9999999989614,-4936.171365337109,11473.160091959537
2024-11-09 06:43:23,1731134603,SELL,9.540318846207889,3029.999999998962,-2385.079711387129,11463.619773113329
2024-11-09 06:43:23,1731134603,SELL,48.9559428043072,3029.9999999989623,-12238.985700230889,11414.663830309022
2024-11-09 06:43:35,1731134615,SELL,20.392934534660448,3029.9999999989623,-5098.233633312741,11292.407631632414
2024-11-09 06:43:35,1731134615,SELL,19.74459065083185,3029.9999999989614,-4936.147662366813,11312.800566167074
2024-11-09 06:43:35,1731134615,SELL,9.540318846207889,3029.999999998962,-2385.079711387129,11350.689168496128
2024-11-09 06:43:35,1731134615,SELL,54.43434296668532,3029.9999999989614,-13608.585740730807,11360.229487342336
2024-11-09 06:43:35,1731134615,SELL,18.14401167822404,3029.999999998962,-4536.002919242507,11332.545156817905
2024-11-09 06:43:47,1731134627,SELL,20.392533084165404,3029.999999998962,-5098.133270688997,11272.015098548249
2024-11-09 06:43:47,1731134627,SELL,9.540318846207889,3029.999999998962,-2385.079711387129,11262.47477970204
2024-11-09 06:43:59,1731134639,SELL,7.757620243567014,3029.9999999989623,-1939.4050607577092,11254.717159458474
2024-11-09 06:47:23,1731134843,SELL,126.7841063,3033.2512039405365,-31283.825586677773,11127.933053158475
2024-11-09 06:47:47,1731134867,SELL,9.1284556536,3033.191884662386,-2252.976935640798,11118.804597504875
2024-11-09 06:47:59,1731134879,SELL,456.42278268,3033.152438783076,-112666.85078003995,10662.381814824876
2024-11-09 06:48:35,1731134915,SELL,67.55057183664,3033.055179199369,-16681.263855941914,10594.831242988235
2024-11-09 06:49:11,1731134951,SELL,600.0,3032.0925215916664,-148744.48703401012,9994.831242988235
2024-11-09 06:50:35,1731135035,SELL,12.6,3032.0170650793652,-3124.5849797692067,9982.231242988235
2024-11-09 06:50:47,1731135047,SELL,84.0,3032.008346964286,-20831.298853461376,9898.231242988235
2024-11-09 06:51:11,1731135071,SELL,13.034,3031.9897083013657,-3232.566141761259,9885.197242988235
2024-11-09 06:51:11,1731135071,SELL,36.4773087917856,3032.636029550274,-9023.171933388634,9848.71993419645
2024-11-09 06:51:35,1731135095,SELL,200.0,3034.460677135,-49107.864569336656,9638.39700619645
2024-11-09 06:51:35,1731135095,SELL,10.322928,3031.9632534490215,-2560.4654758109164,9838.39700619645
2024-11-09 06:51:59,1731135119,SELL,285.73891886898724,3032.4460270681193,-70735.80458204431,9352.658087327463
2024-11-09 06:51:59,1731135119,SELL,332.81119872,3031.872164436763,-82579.72238350396,9019.846888607462
2024-11-09 06:52:23,1731135143,SELL,56.8339123968,3031.4098052257355,-14128.353351462987,8963.012976210663
2024-11-09 06:52:23,1731135143,SELL,10.41955060608,3031.4098052913173,-2590.1981137515477,8952.593425604582
2024-11-09 06:52:59,1731135179,SELL,52.7987046166272,3030.731297593378,-13161.064587570092,8899.794720987955
2024-11-09 06:53:11,1731135191,SELL,52.7987046166272,3030.501921719709,-13173.175336570106,8846.996016371328
2024-11-09 06:53:23,1731135203,SELL,200.0,3033.46156295,-49307.68740633666,8646.996016371328
2024-11-09 06:53:23,1731135203,SELL,8.857906484938603,3030.5872549732694,-2209.274771436367,8638.13810988639
2024-11-09 06:53:23,1731135203,SELL,12.40769558490739,3030.269840254195,-3098.575800268972,8625.730414301483
2024-11-09 06:53:23,1731135203,SELL,46.46286006263193,3030.2698402381675,-11603.17746558169,8579.267554238852
2024-11-09 06:53:35,1731135215,SELL,108.58078917021513,3029.7585912024388,-27171.409648316763,8470.686765068636
2024-11-09 06:53:47,1731135227,SELL,114.4816712634122,3029.8146959866604,-28641.631726895055,8356.205093805223
2024-11-09 06:53:59,1731135239,SELL,168.30022321383345,3028.092230403596,-42396.13384929097,8187.90487059139
2024-11-09 06:54:23,1731135263,SELL,30.65246748077862,3029.128973392568,-7689.8159843924095,8157.252403110611
2024-11-09 06:54:35,1731135275,SELL,34.22257839912813,3028.9008000239046,-8593.262056513431,8075.118214952704
2024-11-09 06:54:35,1731135275,SELL,34.22257839912813,3028.9008000239046,-8593.262056513431,8109.340793351832
2024-11-09 06:54:35,1731135275,SELL,13.689031359651253,3028.9008000385147,-3437.3048224053737,8143.56337175096
2024-11-09 06:54:47,1731135287,SELL,12.54827874634698,3028.47030689871,-3156.264701788251,8062.569936206357
2024-11-09 06:54:59,1731135299,SELL,244.121059247114,3027.6402849203914,-61606.32095206243,7818.448876959243
2024-11-09 06:55:11,1731135311,SELL,231.57278050076692,3026.808158580963,-58632.33871327393,7586.876096458475
2024-11-09 06:55:23,1731135323,SELL,108.0,3030.1312461296297,-26985.825416021777,7478.876096458475
2024-11-09 06:55:35,1731135335,SELL,9.0,3029.9045838888887,-2250.8587448351504,7469.876096458475
2024-11-09 06:55:47,1731135347,SELL,100.98,3029.677620845712,-25277.553845150353,7368.896096458476
2024-11-09 06:55:47,1731135347,SELL,28.97644295577557,3030.0000000000005,-7244.110738413125,7339.9196535027
2024-11-09 06:55:47,1731135347,SELL,100.98,3029.677620845712,-25277.553845150353,7238.939653502701
2024-11-09 06:55:47,1731135347,SELL,14.92185628382838,3030.000000000001,-3730.4640706837613,7224.017797218872
2024-11-09 06:55:47,1731135347,SELL,8.373027377887789,3030.0,-2093.2568443185805,7215.644769840985
2024-11-09 06:55:59,1731135359,SELL,28.97217069438944,3030.0,-7243.042673066683,7186.6725991465955
2024-11-09 06:56:23,1731135383,SELL,108.0,3030.0955332685185,-26989.682405021795,7078.6725991465955
2024-11-09 06:56:23,1731135383,SELL,14.496253335973597,3030.0,-3624.0633337278746,7064.176345810622
2024-11-09 06:56:23,1731135383,SELL,108.0,3030.0955332685185,-26989.682405021795,6956.176345810622
2024-11-09 06:56:35,1731135395,SELL,15.506568632343235,3029.9999999999995,-3876.6421578017857,6911.297157168708
2024-11-09 06:56:35,1731135395,SELL,14.876549884158417,3030.0,-3719.137470767114,6941.299795926463
2024-11-09 06:56:35,1731135395,SELL,14.49607012541254,3030.0,-3624.017531087614,6926.803725801051
2024-11-09 06:56:47,1731135407,SELL,95.04,3029.6181931081646,-23796.28692525921,6816.257157168708
2024-11-09 06:56:47,1731135407,SELL,9.049283909240923,3030.0000000000005,-2262.320977144473,6807.207873259466
2024-11-09 06:56:47,1731135407,SELL,86.98118813663366,3030.0,-21745.297032565202,6720.226685122832
2024-11-09 06:56:47,1731135407,SELL,43.32406515478548,3030.0,-10831.016287902814,6676.902619968047
2024-11-09 06:56:47,1731135407,SELL,86.73143327788777,3030.000000000001,-21682.858317883227,6590.171186690159
2024-11-09 06:56:47,1731135407,SELL,88.8624,3028.5458122220425,-22344.822614372297,6501.308786690159
2024-11-09 06:56:59,1731135419,SELL,12.049572970297028,3030.0000000000005,-3012.393242353542,5772.618310085869
2024-11-09 06:56:59,1731135419,SELL,43.32181811881188,3029.9999999999995,-10830.454528909475,6457.986968571347
2024-11-09 06:56:59,1731135419,SELL,31.68,3029.379823642677,-7939.64718641972,6426.306968571346
2024-11-09 06:56:59,1731135419,SELL,86.72219418415841,3030.0,-21680.548544451132,6339.584774387188
2024-11-09 06:56:59,1731135419,SELL,83.10806396699671,3029.9999999999995,-20777.015990226944,6256.476710420192
2024-11-09 06:56:59,1731135419,SELL,385.0704,3028.3191498801257,-96914.84562094681,5871.406310420192
2024-11-09 06:56:59,1731135419,SELL,86.7384273640264,3029.9999999999995,-21684.606839417873,5784.667883056166
2024-11-09 06:57:11,1731135431,SELL,30.6279072,3028.088880196163,-7715.510399439004,5448.048314253526
2024-11-09 06:57:11,1731135431,SELL,278.43552,3028.0888801866945,-70141.00363389998,5478.676221453526
2024-11-09 06:57:11,1731135431,SELL,15.506568632343235,3029.9999999999995,-3876.6421578017857,5757.111741453526
2024-11-09 06:57:23,1731135443,SELL,95.09703982178218,3030.0,-23774.259953703673,5352.9512744317435
2024-11-09 06:57:23,1731135443,SELL,15.89741447260726,3030.0,-3974.3536178606255,5337.053859959136
2024-11-09 06:57:23,1731135443,SELL,15.506568632343235,3029.9999999999995,-3876.6421578017857,5321.547291326793
2024-11-09 06:57:23,1731135443,SELL,99.48042449372936,3030.0000000000005,-24870.106121610133,5222.066866833064
2024-11-09 06:57:23,1731135443,SELL,111.49170003366336,3030.0,-27872.925006373673,5110.5751667994
2024-11-09 06:57:35,1731135455,SELL,378.8928,3028.6743340913313,-95225.48526105995,4731.6823667994
2024-11-09 06:57:35,1731135455,SELL,86.72219418415841,3030.0,-21680.548544451132,4644.960172615242
2024-11-09 06:57:47,1731135467,SELL,349.0218864,3025.50210377867,-88825.33581760706,4295.938286215242
2024-11-09 06:57:47,1731135467,SELL,87.4368,3028.449491243961,-21994.77152239848,4208.501486215242
2024-11-09 06:57:59,1731135479,SELL,349.0218864,3024.5401416035666,-89161.08167060713,3859.479599815242
2024-11-09 06:57:59,1731135479,SELL,216.76945192838284,3030.0,-54192.362978125195,3642.7101478868594
2024-11-09 06:58:11,1731135491,SELL,9.747672235973598,3030.0,-2436.9180588148533,3632.9624756508856
2024-11-09 06:58:23,1731135503,SELL,216.76945192838284,3030.0,-54192.362978125195,3416.193023722503
2024-11-09 06:58:35,1731135515,SELL,14.0,3032.8583347857143,-3459.983312743565,3372.193023722503
2024-11-09 06:58:35,1731135515,SELL,30.0,3032.8583347666663,-7414.249956450508,3386.193023722503
2024-11-09 06:58:47,1731135527,SELL,120.0,3032.3428783916665,-29718.854590802002,3252.193023722503
2024-11-09 06:58:47,1731135527,SELL,59.457024,3027.334595370936,-15022.733025910917,3192.735999722503
2024-11-09 06:58:47,1731135527,SELL,8.380912351485149,3029.9999999999995,-2095.22808771778,3184.355087371018
2024-11-09 06:58:47,1731135527,SELL,75.46242327458745,3030.0000000000005,-18865.6058172646,3108.8926640964305
2024-11-09 06:58:47,1731135527,SELL,31.7104128,3027.3345953730377,-8012.1242804191725,3077.1822512964304
2024-11-09 06:58:47,1731135527,SELL,9.909504,3027.3345954550296,-2503.7888368184927,3067.27274729643
2024-11-09 06:58:59,1731135539,SELL,158.552064,3026.430715093056,-40203.933486095884,2809.62564329643
2024-11-09 06:58:59,1731135539,SELL,99.09504,3026.430715099363,-25127.458428184902,2968.17770729643
2024-11-09 06:58:59,1731135539,SELL,117.36,3031.819011332652,-29126.520827850327,2692.26564329643
2024-11-09 06:59:23,1731135563,SELL,99.48042449372936,3030.0000000000005,-24870.106121610133,2592.7852188027005
2024-11-09 06:59:23,1731135563,SELL,240.246014976,3024.6301687609307,-61351.584295879504,2352.5392038267005
2024-11-09 06:59:23,1731135563,SELL,14.49556961221122,3030.0,-3623.892402787293,2338.0436342144894
2024-11-09 06:59:47,1731135587,SELL,195.990170112,3022.838039006967,-50401.21647777015,2142.0534641024897
2024-11-09 06:59:47,1731135587,SELL,195.990170112,3022.838039006967,-50401.21647777015,1946.0632939904897
2024-11-09 07:00:11,1731135611,SELL,103.1184,3029.584165638722,-25822.480172111216,1842.9448939904896
2024-11-09 07:00:23,1731135623,SELL,29.21688,3029.2273112666376,-7326.795553464844,1740.4061958716777
2024-11-09 07:00:23,1731135623,SELL,30.0,3031.1119567,-7466.641298450495,1812.9448939904896
2024-11-09 07:00:23,1731135623,SELL,43.32181811881188,3029.9999999999995,-10830.454528909475,1769.6230758716777
2024-11-09 07:00:47,1731135647,SELL,43.32181811881188,3029.9999999999995,-10830.454528909475,1697.0843777528657
2024-11-09 07:00:47,1731135647,SELL,95.1782832,3028.71305642546,-23917.05987825664,1601.9060945528659
2024-11-09 07:01:11,1731135671,SELL,13.79,3029.709740681654,-3451.5026757474056,1588.116094552866
2024-11-09 07:01:11,1731135671,SELL,2.9822528736,3028.3033350213886,-750.6231023533749,1585.133841679266
2024-11-09 07:01:11,1731135671,SELL,20.60971548052805,3030.0000000000005,-5152.4288697545,1564.524126198738
2024-11-09 07:01:11,1731135671,SELL,26.8402758624,3028.3033347233295,-6755.607929180364,1537.683850336338
2024-11-09 07:01:11,1731135671,SELL,89.467586208,3028.3033347196033,-22518.693097601255,1448.216264128338
2024-11-09 07:01:23,1731135683,SELL,43.32181811881188,3029.9999999999995,-10830.454528909475,1404.894446009526
2024-11-09 07:01:35,1731135695,SELL,82.31017931136,3027.8945141552267,-20750.847743753162,1322.5842666981662
2024-11-09 07:01:35,1731135695,SELL,12.717643712871288,3029.9999999999995,-3179.4109279848817,1309.866622985295
2024-11-09 07:01:47,1731135707,SELL,82.31017931136,3027.6872502403294,-20767.90767375314,1088.466387925455
2024-11-09 07:01:47,1731135707,SELL,82.31017931136,3027.6872502403294,-20767.90767375314,1170.776567236815
2024-11-09 07:01:47,1731135707,SELL,6.981200374257425,3030.0,-1745.3000934364834,1081.4851875511974
2024-11-09 07:01:47,1731135707,SELL,27.43672643712,3027.6872502403294,-6922.635891251046,1282.4298965481748
2024-11-09 07:01:47,1731135707,SELL,29.34315,3028.7311013643725,-7373.020982462541,1253.086746548175
2024-11-09 07:02:11,1731135731,SELL,115.612011,3028.1574265670374,-29116.02636788234,965.8731765511975
2024-11-09 07:02:35,1731135755,SELL,108.67529034,3027.5819506220973,-27431.60480120945,857.1978862111976
2024-11-09 07:02:35,1731135755,SELL,51.684601172277226,3030.0,-12921.150292122611,805.5132850389203
2024-11-09 07:02:35,1731135755,SELL,65.848143449088,3026.7323343154994,-16677.205579802532,739.6651415898324
2024-11-09 07:02:59,1731135779,SELL,165.05934624571393,3026.240307794571,-41885.40889591835,574.6057953441184
2024-11-09 07:03:23,1731135803,SELL,51.993694067399886,3025.559941462855,-13229.278561119278,368.4636342897186
2024-11-09 07:03:23,1731135803,SELL,102.1547729196,3026.461018344463,-25900.21709541688,420.45732835711846
2024-11-09 07:03:23,1731135803,SELL,51.993694067399886,3025.559941462855,-13229.278561119278,522.6121012767185
2024-11-09 07:03:47,1731135827,SELL,381.2870898275992,3023.5987442068154,-97762.48864254128,-12.82345553788059
2024-11-10 03:35:35,1731209735,BUY,14.733916373114742,3141.879885545587,2035.0502155464792,1.9104608352341508
2024-11-10 03:35:35,1731209735,BUY,28.54696297290981,3141.879885545588,3942.909792621277,30.45742380814396
2024-11-10 03:35:59,1731209759,BUY,736.6949407334125,3141.883629758205,101749.63117609922,767.1523645415565
